D480201,SV8156,T3070,Q3546,100,,2,BAA00022,,18CTT4C,6,,2
D480201,SV8156,T3070,Q3546,100,,2,CSC00002,,18CTT4,8,,3
D480201,SV8156,T3070,Q3546,100,,2,CSC10002,,18CTT4,5,,4
D480201,SV8156,T3070,Q3546,100,,2,MTH00004,,18CTT4,5,,3
D480201,SV8156,T3070,Q3546,100,,2,MTH00030,,18CTT4,5,,3
D480201,SV8156,T3070,Q3546,100,,2,MTH00082,,18CTT4C,4,,1
D480201,SV8156,T3070,Q3546,100,,2,MTH00083,,18CTT4C,5,,1
D480201,SV8156,T3070,Q3546,100,,2,PHY00001,,18CTT3,2,,3
D480201,SV8156,T3070,Q3546,100,,1,BAA00005,,18_3,5,,2
D480201,SV8156,T3070,Q3546,100,,1,BAA00014,,18S4_1,9.5,,3
D480201,SV8156,T3070,Q3546,100,,1,BIO00002,,18HL1,6,,3
D480201,SV8156,T3070,Q3546,100,,1,CSC10003,,18CTT4,2.5,,4
D480201,SV8156,T3070,Q3546,100,,1,CSC10004,,18CTT4,0,,4
D480201,SV8156,T3070,Q3546,100,,1,MTH00040,,18CTT4,2.5,,3
D480201,SV8156,T3070,Q3546,100,,1,MTH00085,,18CTT4C,8.5,,1
D480201,SV8156,T3070,Q3546,100,,2,CSC10005,,18_1,5.5,,4
D480201,SV8156,T3070,Q3546,100,,2,CSC10006,,18_1,2.5,,4
D480201,SV8156,T3070,Q3546,100,,2,CSC10008,,18_3,3.5,,4
D480201,SV64,K5326,Q6026,TN,,1,BAA00004,,18CTT4,9,,3
D480201,SV64,K5326,Q6026,TN,,1,BAA00011,,BLM,9.5,,3
D480201,SV64,K5326,Q6026,TN,,1,BAA00012,,18C6_9,9.5,,3
D480201,SV64,K5326,Q6026,TN,,1,BAA00021,,18CTT4C,8,,2
D480201,SV64,K5326,Q6026,TN,,1,BAA00030,,1,7.5,,4
D480201,SV64,K5326,Q6026,TN,,1,CSC00001,,18CTT4,8.5,,3
D480201,SV64,K5326,Q6026,TN,,1,CSC10001,,18CTT4,10,,4
D480201,SV64,K5326,Q6026,TN,,1,MTH00003,,18CTT4,10,,3
D480201,SV64,K5326,Q6026,TN,,1,MTH00041,,18CTT4,9.5,,3
D480201,SV64,K5326,Q6026,TN,,1,MTH00081,,18CTT4C,9.5,,1
D480201,SV64,K5326,Q6026,TN,,1,MTH00086,,18CTT4C,9,,1
D480201,SV64,K5326,Q6026,TN,,2,BAA00022,,18CTT4C,8,,2
D480201,SV64,K5326,Q6026,TN,,2,CSC00002,,18CTT4,10,,3
D480201,SV64,K5326,Q6026,TN,,2,CSC10002,,18CTT4,7.5,,4
D480201,SV64,K5326,Q6026,TN,,2,MTH00004,,18CTT4,8.5,,3
D480201,SV64,K5326,Q6026,TN,,2,MTH00030,,18CTT4,10,,3
D480201,SV64,K5326,Q6026,TN,,2,MTH00082,,18CTT4C,9,,1
D480201,SV64,K5326,Q6026,TN,,2,MTH00083,,18CTT4C,7,,1
D480201,SV64,K5326,Q6026,TN,,2,PHY00001,,18CTT3,10,,3
D480201,SV64,K5326,Q6026,TN,,3,BAA00002,,HE-LT1,8,,3
D480201,SV64,K5326,Q6026,TN,,3,BAA00003,,HE-LT10,8,,2
D480201,SV64,K5326,Q6026,TN,,3,BAA00005,,HE-LT1,7,,2
D480201,SV64,K5326,Q6026,TN,,1,BIO00002,,18HL1,8,,3
D480201,SV64,K5326,Q6026,TN,,1,CSC10003,,18CTT4,9.5,,4
D480201,SV64,K5326,Q6026,TN,,1,CSC10004,,18CTT4,8,,4
D480201,SV64,K5326,Q6026,TN,,1,ENV00003,,18CSH2,8,,2
D480201,SV64,K5326,Q6026,TN,,1,MTH00040,,18CTT4,9.5,,3
D480201,SV64,K5326,Q6026,TN,,1,MTH00085,,18CTT4C,9,,1
D480201,SV64,K5326,Q6026,TN,,2,CSC10005,,18TN,8,,4
D480201,SV64,K5326,Q6026,TN,,2,CSC10006,,18TN,9,,4
D480201,SV64,K5326,Q6026,TN,,2,CSC10008,,18TN,8.5,,4
D480201,SV1253,M3172,Q8597,100,,1,BAA00004,,18CTT4,8.5,,3
D480201,SV1253,M3172,Q8597,100,,1,BAA00011,,18C6_3,6.5,,3
D480201,SV1253,M3172,Q8597,100,,1,BAA00021,,18CTT4C,6,,2
D480201,SV1253,M3172,Q8597,100,,1,BAA00030,,1,8.5,,4
D480201,SV1253,M3172,Q8597,100,,1,CSC00001,,18CTT4,7,,3
D480201,SV1253,M3172,Q8597,100,,1,CSC10001,,18CTT4,7,,4
D480201,SV1253,M3172,Q8597,100,,1,MTH00003,,18CTT4,6.5,,3
D480201,SV1253,M3172,Q8597,100,,1,MTH00041,,18CTT4,7,,3
D480201,SV1253,M3172,Q8597,100,,1,MTH00081,,18CTT4C,6.5,,1
D480201,SV1253,M3172,Q8597,100,,1,MTH00086,,18CTT4C,7.5,,1
D480201,SV1253,M3172,Q8597,100,,2,BAA00012,,18C4_3,5,,3
D480201,SV1253,M3172,Q8597,100,,2,BAA00022,,18CTT4C,7,,2
D480201,SV1253,M3172,Q8597,100,,2,CSC00002,,18CTT4,8.5,,3
D480201,SV1253,M3172,Q8597,100,,2,CSC10002,,18CTT4,6,,4
D480201,SV1253,M3172,Q8597,100,,2,MTH00004,,18CTT4,5,,3
D480201,SV1253,M3172,Q8597,100,,2,MTH00030,,18CTT4,5.5,,3
D480201,SV1253,M3172,Q8597,100,,2,MTH00082,,18CTT4C,5,,1
D480201,SV1253,M3172,Q8597,100,,2,MTH00083,,18CTT4C,6,,1
D480201,SV1253,M3172,Q8597,100,,2,PHY00001,,18CTT2,6,,3
D480201,SV1253,M3172,Q8597,100,,1,BAA00006,,18_1,4,,2
D480201,SV3391,O4816,R421,100,,1,MTH00086,,18CTT4C,8.5,,1
D480201,SV3391,O4816,R421,100,,2,BAA00022,,18CTT4C,6,,2
D480201,SV3391,O4816,R421,100,,2,CSC00002,,18CTT4,8,,3
D480201,SV3391,O4816,R421,100,,2,CSC10002,,18CTT4,4,,4
D480201,SV3391,O4816,R421,100,,2,MTH00004,,18CTT4,5.5,,3
D480201,SV3391,O4816,R421,100,,2,MTH00030,,18CTT4,1.5,,3
D480201,SV3391,O4816,R421,100,,2,MTH00082,,18CTT4C,4,,1
D480201,SV3391,O4816,R421,100,,2,MTH00083,,18CTT4C,5.5,,1
D480201,SV3391,O4816,R421,100,,2,PHY00001,,18CTT2,3,,3
D480201,SV3391,O4816,R421,100,,3,BAA00002,,HE-LT9,6.5,,3
D480201,SV3391,O4816,R421,100,,3,BAA00003,,HE-LT7,8,,2
D480201,SV3391,O4816,R421,100,,1,BAA00006,,18_2,5.5,,2
D480201,SV3391,O4816,R421,100,,1,CSC10001,,19CTT4,2.5,,4
D480201,SV3391,O4816,R421,100,,1,CSC10003,,18CTT4,0,,4
D480201,SV3391,O4816,R421,100,,1,CSC10004,,18CTT4,2,,4
D480201,SV3391,O4816,R421,100,,1,MTH00040,,18CTT4,3,,3
D480201,SV3391,O4816,R421,100,,1,MTH00085,,18CTT4C,6.5,,1
D480201,SV3391,O4816,R421,100,,1,PHY00002,,18CTT2,4,,3
D480201,SV3391,O4816,R421,100,,2,CSC10005,,18_4,3,,4
D480201,SV3391,O4816,R421,100,,2,CSC10006,,18_4,3.5,,4
D480201,SV3391,O4816,R421,100,,2,CSC10008,,18_4,3,,4
D480201,SV3565,B9518,R8346,100,,1,BAA00004,,18CTT4,8,,3
D480201,SV3565,B9518,R8346,100,,1,BAA00011,,BLM,8,,3
D480201,SV3565,B9518,R8346,100,,1,BAA00012,,18C6_9,8,,3
D480201,SV3565,B9518,R8346,100,,1,BAA00030,,1,8.5,,4
D480201,SV3565,B9518,R8346,100,,1,CSC00001,,18CTT4,5.5,,3
D480201,SV3565,B9518,R8346,100,,1,CSC10001,,18CTT4,9,,4
D480201,SV3565,B9518,R8346,100,,1,MTH00003,,18CTT4,5.5,,3
D480201,SV3565,B9518,R8346,100,,1,MTH00041,,18CTT4,6.5,,3
D480201,SV3565,B9518,R8346,100,,1,MTH00081,,18CTT4C,6.5,,1
D480201,SV3565,B9518,R8346,100,,1,MTH00086,,18CTT4C,7,,1
D480201,SV3565,B9518,R8346,100,,2,BAA00013,,18C2_1,5.5,,3
D480201,SV3565,B9518,R8346,100,,2,BAA00022,,18CTT4C,5,,2
D480201,SV3565,B9518,R8346,100,,2,CSC00002,,18CTT4,7.5,,3
D480201,SV3565,B9518,R8346,100,,2,CSC10002,,18CTT4,4,,4
D480201,SV3565,B9518,R8346,100,,2,MTH00004,,18CTT4,7,,3
D480201,SV3565,B9518,R8346,100,,2,MTH00082,,18CTT4C,6,,1
D480201,SV3565,B9518,R8346,100,,2,MTH00083,,18CTT4C,5.5,,1
D480201,SV3565,B9518,R8346,100,,2,PHY00002,,18KVL1,4,,3
D480201,SV3565,B9518,R8346,100,,1,BAA00014,,18S4_1,5,,3
D480201,SV3565,B9518,R8346,100,,1,BAA00021,,19TTH2C,5,,2
D480201,SV3565,B9518,R8346,100,,1,CSC10003,,18CTT4,6,,4
D480201,SV3565,B9518,R8346,100,,1,CSC10004,,18CTT4,6,,4
D480201,SV3565,B9518,R8346,100,,1,MTH00030,,19DTV3,4.5,,3
D480201,SV3565,B9518,R8346,100,,1,MTH00040,,18CTT4,4,,3
D480201,SV3565,B9518,R8346,100,,1,MTH00085,,18CTT4C,0,,1
D480201,SV3565,B9518,R8346,100,,1,PHY00001,,18DTV1,2,,3
D480201,SV312,T278,R5078,100,,1,BAA00004,,18CTT4,7.5,,3
D480201,SV312,T278,R5078,100,,1,BAA00011,,18C6_3,6.5,,3
D480201,SV312,T278,R5078,100,,1,BAA00021,,18CTT4C,6,,2
D480201,SV312,T278,R5078,100,,1,BAA00030,,1,7,,4
D480201,SV312,T278,R5078,100,,1,CSC00001,,18CTT4,7.5,,3
D480201,SV312,T278,R5078,100,,1,MTH00003,,18CTT4,5,,3
D480201,SV312,T278,R5078,100,,1,MTH00041,,18CTT4,4.5,,3
D480201,SV312,T278,R5078,100,,1,MTH00081,,18CTT4C,7.5,,1
D480201,SV312,T278,R5078,100,,1,MTH00086,,18CTT4C,7.5,,1
D480201,SV312,T278,R5078,100,,2,BAA00012,,18S2_2,5.5,,3
D480201,SV312,T278,R5078,100,,2,BAA00022,,18CTT4C,6,,2
D480201,SV312,T278,R5078,100,,2,CSC00002,,18CTT4,8.5,,3
D480201,SV312,T278,R5078,100,,2,CSC10002,,18CTT4,3.5,,4
D480201,SV312,T278,R5078,100,,2,MTH00004,,18CTT4,6.5,,3
D480201,SV312,T278,R5078,100,,2,MTH00030,,18CTT4,4,,3
D480201,SV312,T278,R5078,100,,2,MTH00082,,18CTT4C,3.5,,1
D480201,SV312,T278,R5078,100,,2,MTH00083,,18CTT4C,7.5,,1
D480201,SV312,T278,R5078,100,,2,PHY00001,,18CTT3,6,,3
D480201,SV312,T278,R5078,100,,1,BAA00005,,18_3,5.5,,2
D480201,SV312,T278,R5078,100,,1,BAA00013,,18S2_1,4,,3
D480201,SV312,T278,R5078,100,,1,CSC10001,,19CTT4,3.5,,4
D480201,SV312,T278,R5078,100,,1,CSC10003,,18CTT4,2,,4
D480201,SV312,T278,R5078,100,,1,CSC10004,,18CTT4,6,,4
D480201,SV312,T278,R5078,100,,1,MTH00040,,18CTT4,5.5,,3
D480201,SV312,T278,R5078,100,,1,MTH00085,,18CTT4C,7.5,,1
D480201,SV312,T278,R5078,100,,1,PHY00002,,18CTT2,8.5,,3
D480201,SV312,T278,R5078,100,,2,CSC10005,,18_4,3,,4
D480201,SV312,T278,R5078,100,,2,CSC10006,,18_5,4.5,,4
D480201,SV312,T278,R5078,100,,2,CSC10008,,18_1,4,,4
D480201,SV6022,M5716,R7797,100,,1,BAA00004,,18CTT4,8.5,,3
D480201,SV6022,M5716,R7797,100,,1,BAA00021,,18CTT4C,9,,2
D480201,SV6022,M5716,R7797,100,,1,BAA00030,,1,7,,4
D480201,SV6022,M5716,R7797,100,,1,CSC00001,,18CTT4,8,,3
D480201,SV6022,M5716,R7797,100,,1,MTH00003,,18CTT4,5,,3
D480201,SV6022,M5716,R7797,100,,1,MTH00041,,18CTT4,6,,3
D480201,SV6022,M5716,R7797,100,,1,MTH00081,,18CTT4C,6,,1
D480201,SV6022,M5716,R7797,100,,1,MTH00086,,18CTT4C,8,,1
D480201,SV6022,M5716,R7797,100,,2,BAA00022,,18CTT4C,9,,2
D480201,SV6022,M5716,R7797,100,,2,CSC00002,,18CTT4,9,,3
D480201,SV6022,M5716,R7797,100,,2,CSC10002,,18CTT4,4.5,,4
D480201,SV6022,M5716,R7797,100,,2,MTH00004,,18CTT4,6,,3
D480201,SV6022,M5716,R7797,100,,2,MTH00030,,18CTT4,5.5,,3
D480201,SV6022,M5716,R7797,100,,2,MTH00082,,18CTT4C,5,,1
D480201,SV6022,M5716,R7797,100,,2,MTH00083,,18CTT4C,8,,1
D480201,SV6022,M5716,R7797,100,,2,PHY00001,,18CTT2,5,,3
D480201,SV6022,M5716,R7797,100,,3,BAA00002,,HE-LT10,7,,3
D480201,SV6022,M5716,R7797,100,,3,BAA00003,,HE-LT10,8,,2
D480201,SV6022,M5716,R7797,100,,3,BAA00005,,HE-LT1,6.5,,2
D480201,SV6022,M5716,R7797,100,,1,BAA00011,,19S6_3,6.5,,3
D480201,SV6022,M5716,R7797,100,,1,CSC10001,,19CTT2,5.5,,4
D480201,SV6022,M5716,R7797,100,,1,CSC10003,,18CTT4,5.5,,4
D480201,SV6022,M5716,R7797,100,,1,CSC10004,,18CTT4,6.5,,4
D480201,SV6022,M5716,R7797,100,,1,ENV00001,,18HDH1,6,,2
D480201,SV6022,M5716,R7797,100,,1,MTH00040,,18CTT4,4,,3
D480201,SV6022,M5716,R7797,100,,1,MTH00085,,18CTT4C,7.5,,1
D480201,SV6022,M5716,R7797,100,,1,PHY00002,,18CTT4,5,,3
D480201,SV6022,M5716,R7797,100,,2,CSC10005,,18_4,6.5,,4
D480201,SV6022,M5716,R7797,100,,2,CSC10006,,18_4,7,,4
D480201,SV6022,M5716,R7797,100,,2,CSC10008,,18_4,5,,4
D480201,SV987,M210,R1396,100,,1,BAA00004,,18CTT4,7,,3
D480201,SV987,M210,R1396,100,,1,BAA00011,,BLM,8,,3
D480201,SV987,M210,R1396,100,,1,BAA00012,,18C6_9,8,,3
D480201,SV987,M210,R1396,100,,1,BAA00021,,18CTT4C,6,,2
D480201,SV987,M210,R1396,100,,1,BAA00030,,1,6.5,,4
D480201,SV987,M210,R1396,100,,1,CSC00001,,18CTT4,7,,3
D480201,SV987,M210,R1396,100,,1,MTH00003,,18CTT4,1.5,,3
D480201,SV987,M210,R1396,100,,1,MTH00081,,18CTT4C,5,,1
D480201,SV987,M210,R1396,100,,1,MTH00086,,18CTT4C,5.5,,1
D480201,SV987,M210,R1396,100,,2,BAA00013,,18C2_1,7.5,,3
D480201,SV987,M210,R1396,100,,2,BAA00022,,18CTT4C,6,,2
D480201,SV987,M210,R1396,100,,2,CSC00002,,18CTT4,7.5,,3
D480201,SV987,M210,R1396,100,,2,CSC10002,,18CTT4,5,,4
D480201,SV987,M210,R1396,100,,2,MTH00004,,18CTT4,5,,3
D480201,SV987,M210,R1396,100,,2,MTH00030,,18CTT4,2.5,,3
D480201,SV987,M210,R1396,100,,2,MTH00082,,18CTT4C,3.5,,1
D480201,SV987,M210,R1396,100,,2,MTH00083,,18CTT4C,5,,1
D480201,SV987,M210,R1396,100,,3,BAA00002,,HE-LT7,6.5,,3
D480201,SV987,M210,R1396,100,,3,BAA00014,,HE-LT3,7.5,,3
D480201,SV987,M210,R1396,100,,3,MTH00041,,HE-LT1,5,,3
D480201,SV987,M210,R1396,100,,3,PHY00001,,HE-LT2,6,,3
D480201,SV987,M210,R1396,100,,1,BAA00006,,18_2,3,,2
D480201,SV987,M210,R1396,100,,1,CSC10001,,19CTT2,3.5,,4
D480201,SV987,M210,R1396,100,,1,CSC10003,,18CTT4,4.5,,4
D480201,SV987,M210,R1396,100,,1,CSC10004,,18CTT4,5,,4
D480201,SV987,M210,R1396,100,,1,MTH00040,,18CTT4,1,,3
D480201,SV987,M210,R1396,100,,1,MTH00085,,18CTT4C,7.5,,1
D480201,SV987,M210,R1396,100,,1,PHY00002,,18CTT2,4.5,,3
D480201,SV987,M210,R1396,100,,2,CSC10005,,18_4,6,,4
D480201,SV987,M210,R1396,100,,2,CSC10006,,18_4,5.5,,4
D480201,SV987,M210,R1396,100,,2,CSC10008,,18_4,3.5,,4
D480201,SV6930,M3684,R1781,100,,1,BAA00004,,18CTT4,8,,3
D480201,SV6930,M3684,R1781,100,,1,BAA00011,,BLM,9,,3
D480201,SV6930,M3684,R1781,100,,1,BAA00012,,18C6_9,8,,3
D480201,SV6930,M3684,R1781,100,,1,BAA00021,,18CTT4C,6,,2
D480201,SV6930,M3684,R1781,100,,1,BAA00030,,1,7.5,,4
D480201,SV6930,M3684,R1781,100,,1,CSC00001,,18CTT4,8,,3
D480201,SV6930,M3684,R1781,100,,1,CSC10001,,18CTT4,6,,4
D480201,SV6930,M3684,R1781,100,,1,MTH00003,,18CTT4,1,,3
D480201,SV6930,M3684,R1781,100,,1,MTH00041,,18CTT4,3,,3
D480201,SV6930,M3684,R1781,100,,1,MTH00081,,18CTT4C,4,,1
D480201,SV6930,M3684,R1781,100,,1,MTH00086,,18CTT4C,5,,1
D480201,SV6930,M3684,R1781,100,,2,BAA00013,,18C4_1,8,,3
D480201,SV6930,M3684,R1781,100,,2,BAA00022,,18CTT4C,5,,2
D480201,SV6930,M3684,R1781,100,,2,CSC00002,,18CTT4,8.5,,3
D480201,SV6930,M3684,R1781,100,,2,CSC10002,,18CTT4,5,,4
D480201,SV6930,M3684,R1781,100,,2,MTH00004,,18CTT4,5,,3
D480201,SV6930,M3684,R1781,100,,2,MTH00030,,18CTT4,5,,3
D480201,SV6930,M3684,R1781,100,,2,MTH00082,,18CTT4C,5,,1
D480201,SV6930,M3684,R1781,100,,2,MTH00083,,18CTT4C,5,,1
D480201,SV6930,M3684,R1781,100,,2,PHY00001,,18CTT2,5,,3
D480201,SV6930,M3684,R1781,100,,1,BAA00005,,18_4,5,,2
D480201,SV6930,M3684,R1781,100,,1,BAA00014,,18S5_1,7.5,,3
D480201,SV6930,M3684,R1781,100,,1,CSC10003,,18CTT4,0,,4
D480201,SV6930,M3684,R1781,100,,1,CSC10004,,18CTT4,5,,4
D480201,SV6930,M3684,R1781,100,,1,GEO00002,,18VLH1,5.5,,2
D480201,SV6930,M3684,R1781,100,,1,MTH00040,,18CTT4,6,,3
D480201,SV6930,M3684,R1781,100,,1,MTH00085,,18CTT4C,7.5,,1
D480201,SV6930,M3684,R1781,100,,1,PHY00002,,18CTT4,3,,3
D480201,SV6930,M3684,R1781,100,,2,CSC10005,,18_4,5.5,,4
D480201,SV6930,M3684,R1781,100,,2,CSC10006,,18_5,5.5,,4
D480201,SV6930,M3684,R1781,100,,2,CSC10008,,18_1,5,,4
D480201,SV9749,O2228,R9969,100,,1,BAA00004,,18CTT4,9,,3
D480201,SV9749,O2228,R9969,100,,1,BAA00011,,BLM,8,,3
D480201,SV9749,O2228,R9969,100,,1,BAA00012,,18C6_9,8,,3
D480201,SV9749,O2228,R9969,100,,1,BAA00030,,1,8,,4
D480201,SV9749,O2228,R9969,100,,1,CSC00001,,18CTT4,8,,3
D480201,SV9749,O2228,R9969,100,,1,CSC10001,,18CTT4,9,,4
D480201,SV9749,O2228,R9969,100,,1,MTH00003,,18CTT4,10,,3
D480201,SV9749,O2228,R9969,100,,1,MTH00041,,18CTT4,9,,3
D480201,SV9749,O2228,R9969,100,,1,MTH00081,,18CTT4C,10,,1
D480201,SV9749,O2228,R9969,100,,1,MTH00086,,18CTT4C,10,,1
D480201,SV9749,O2228,R9969,100,,2,BAA00022,,18CTT4C,8,,2
D480201,SV9749,O2228,R9969,100,,2,CSC00002,,18CTT4,10,,3
D480201,SV9749,O2228,R9969,100,,2,CSC10002,,18CTT4,6,,4
D480201,SV9749,O2228,R9969,100,,2,MTH00004,,18CTT4,9.5,,3
D480201,SV9749,O2228,R9969,100,,2,MTH00030,,18CTT4,8.5,,3
D480201,SV9749,O2228,R9969,100,,2,MTH00082,,18CTT4C,9,,1
D480201,SV9749,O2228,R9969,100,,2,MTH00083,,18CTT4C,9.5,,1
D480201,SV9749,O2228,R9969,100,,2,PHY00001,,18CTT3,7.5,,3
D480201,SV9749,O2228,R9969,100,,1,BAA00003,,18CMT1,8,,2
D480201,SV9749,O2228,R9969,100,,1,BAA00005,,18_2,7,,2
D480201,SV9749,O2228,R9969,100,,1,BAA00021,,19KVL1B,7,,2
D480201,SV9749,O2228,R9969,100,,1,BIO00002,,18HL1,8,,3
D480201,SV9749,O2228,R9969,100,,1,CSC10003,,18CTT4,7.5,,4
D480201,SV9749,O2228,R9969,100,,1,CSC10004,,18CTT4,8.5,,4
D480201,SV9749,O2228,R9969,100,,1,ENV00003,,18CSH2,8.5,,2
D480201,SV9749,O2228,R9969,100,,1,MTH00040,,18CTT4,9,,3
D480201,SV9749,O2228,R9969,100,,1,MTH00085,,18CTT4C,9.5,,1
D480201,SV9749,O2228,R9969,100,,2,CSC10005,,18_1,9,,4
D480201,SV9749,O2228,R9969,100,,2,CSC10006,,18_4,8,,4
D480201,SV9749,O2228,R9969,100,,2,CSC10008,,18_4,8.5,,4
D480201,SV1916,K668,R3557,100,,1,BAA00004,,18CTT4,8.5,,3
D480201,SV1916,K668,R3557,100,,1,BAA00011,,18C6_3,7,,3
D480201,SV1916,K668,R3557,100,,1,BAA00021,,18CTT4C,7,,2
D480201,SV1916,K668,R3557,100,,1,BAA00030,,1,6.5,,4
D480201,SV1916,K668,R3557,100,,1,CSC00001,,18CTT4,8,,3
D480201,SV1916,K668,R3557,100,,1,CSC10001,,18CTT4,9,,4
D480201,SV1916,K668,R3557,100,,1,MTH00003,,18CTT4,8,,3
D480201,SV1916,K668,R3557,100,,1,MTH00041,,18CTT4,8,,3
D480201,SV1916,K668,R3557,100,,1,MTH00081,,18CTT4C,9,,1
D480201,SV1916,K668,R3557,100,,1,MTH00086,,18CTT4C,9,,1
D480201,SV1916,K668,R3557,100,,2,BAA00012,,18S2_2,6,,3
D480201,SV1916,K668,R3557,100,,2,BAA00022,,18CTT4C,6,,2
D480201,SV1916,K668,R3557,100,,2,CSC00002,,18CTT4,9,,3
D480201,SV1916,K668,R3557,100,,2,CSC10002,,18CTT4,6,,4
D480201,SV1916,K668,R3557,100,,2,MTH00004,,18CTT4,8,,3
D480201,SV1916,K668,R3557,100,,2,MTH00030,,18CTT4,9.5,,3
D480201,SV1916,K668,R3557,100,,2,MTH00082,,18CTT4C,8.5,,1
D480201,SV1916,K668,R3557,100,,2,MTH00083,,18CTT4C,9.5,,1
D480201,SV1916,K668,R3557,100,,2,PHY00001,,18CTT3,8.5,,3
D480201,SV1916,K668,R3557,100,,3,BAA00002,,HE-LT10,7,,3
D480201,SV1916,K668,R3557,100,,3,BAA00003,,HE-LT13,8.5,,2
D480201,SV1916,K668,R3557,100,,3,PHY00002,,HE-LT3,8,,3
D480201,SV1916,K668,R3557,100,,1,BAA00006,,18_2,5.5,,2
D480201,SV1916,K668,R3557,100,,1,CSC10003,,18CTT4,7.5,,4
D480201,SV1916,K668,R3557,100,,1,CSC10004,,18CTT4,6.5,,4
D480201,SV1916,K668,R3557,100,,1,ENV00001,,18HDH1,7.5,,2
D480201,SV1916,K668,R3557,100,,1,MTH00040,,18CTT4,9.5,,3
D480201,SV1916,K668,R3557,100,,1,MTH00085,,18CTT4C,9,,1
D480201,SV1916,K668,R3557,100,,2,CSC10005,,18_2,8.5,,4
D480201,SV1916,K668,R3557,100,,2,CSC10006,,18_2,8,,4
D480201,SV1916,K668,R3557,100,,2,CSC10008,,18_5,7.5,,4
D480201,SV3921,G1130,T6838,100,,1,BAA00004,,18CTT4,0,,3
D480201,SV3921,G1130,T6838,100,,1,BAA00011,,18C6_3,0,,3
D480201,SV3921,G1130,T6838,100,,1,BAA00021,,18CTT4C,0,,2
D480201,SV3921,G1130,T6838,100,,1,BAA00030,,1,0,,4
D480201,SV3921,G1130,T6838,100,,1,CSC00001,,18CTT4,0,,3
D480201,SV3921,G1130,T6838,100,,1,CSC10001,,18CTT4,0,,4
D480201,SV3921,G1130,T6838,100,,1,MTH00003,,18CTT4,0,,3
D480201,SV3921,G1130,T6838,100,,1,MTH00041,,18CTT4,0,,3
D480201,SV3921,G1130,T6838,100,,1,MTH00081,,18CTT4C,0,,1
D480201,SV3921,G1130,T6838,100,,1,MTH00086,,18CTT4C,0,,1
D480201,SV7082,M9090,T7170,100,,1,BAA00004,,18CTT4,8,,3
D480201,SV7082,M9090,T7170,100,,1,BAA00011,,BLM,9,,3
D480201,SV7082,M9090,T7170,100,,1,BAA00012,,BLM,NULL,M,3
D480201,SV7082,M9090,T7170,100,,1,BAA00013,,BLM,NULL,M,3
D480201,SV7082,M9090,T7170,100,,1,BAA00014,,BLM,NULL,M,3
D480201,SV7082,M9090,T7170,100,,1,BAA00021,,18CTT4C,8,,2
D480201,SV7082,M9090,T7170,100,,1,BAA00030,,1,8,,4
D480201,SV7082,M9090,T7170,100,,1,BAA00100,,BLM,NULL,M,0
D480201,SV7082,M9090,T7170,100,,1,CSC00001,,18CTT4,8,,3
D480201,SV7082,M9090,T7170,100,,1,CSC10001,,18CTT4,7,,4
D480201,SV7082,M9090,T7170,100,,1,MTH00003,,18CTT4,6,,3
D480201,SV7082,M9090,T7170,100,,1,MTH00081,,18CTT4C,6.5,,1
D480201,SV7082,M9090,T7170,100,,1,MTH00086,,18CTT4C,7,,1
D480201,SV7082,M9090,T7170,100,,2,BAA00022,,18CTT4C,8,,2
D480201,SV7082,M9090,T7170,100,,2,CSC00002,,18CTT4,9,,3
D480201,SV7082,M9090,T7170,100,,2,CSC10002,,18CTT4,3,,4
D480201,SV7082,M9090,T7170,100,,2,MTH00004,,18CTT4,6,,3
D480201,SV7082,M9090,T7170,100,,2,MTH00030,,18CTT4,6,,3
D480201,SV7082,M9090,T7170,100,,2,MTH00082,,18CTT4C,5,,1
D480201,SV7082,M9090,T7170,100,,2,MTH00083,,18CTT4C,7.5,,1
D480201,SV7082,M9090,T7170,100,,2,PHY00001,,18CTT3,6,,3
D480201,SV7082,M9090,T7170,100,,3,BAA00002,,HE-LT11,6.5,,3
D480201,SV7082,M9090,T7170,100,,3,BAA00003,,HE-LT2,7,,2
D480201,SV7082,M9090,T7170,100,,3,MTH00041,,HE-LT1,5,,3
D480201,SV7082,M9090,T7170,100,,1,BAA00005,,18_1,5.5,,2
D480201,SV7082,M9090,T7170,100,,1,BIO00002,,18HL1,7.5,,3
D480201,SV7082,M9090,T7170,100,,1,CSC10003,,18CTT4,3.5,,4
D480201,SV7082,M9090,T7170,100,,1,CSC10004,,18CTT4,5,,4
D480201,SV7082,M9090,T7170,100,,1,ENV00003,,18CSH2,7.5,,2
D480201,SV7082,M9090,T7170,100,,1,MTH00040,,18CTT4,5,,3
D480201,SV7082,M9090,T7170,100,,1,MTH00085,,18CTT4C,7.5,,1
D480201,SV7082,M9090,T7170,100,,2,CSC10005,,18_4,6.5,,4
D480201,SV7082,M9090,T7170,100,,2,CSC10006,,18_4,7.5,,4
D480201,SV7082,M9090,T7170,100,,2,CSC10008,,18_3,6.5,,4
D480201,SV3934,C9362,T4259,100,,1,BAA00004,,18CTT4,8.5,,3
D480201,SV3934,C9362,T4259,100,,1,BAA00011,,18C6_3,7,,3
D480201,SV3934,C9362,T4259,100,,1,BAA00021,,18CTT4C,7,,2
D480201,SV3934,C9362,T4259,100,,1,BAA00030,,1,6.5,,4
